Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-06-23 13:45:00,35.0,141.9,44.1,2.58,666.0,1
2021-06-23 14:00:00,34.8,489.9,42.6,7.86,666.0,1
2021-06-23 14:15:00,35.3,402.0,43.8,6.3,663.3,1
2021-06-23 14:30:00,35.2,464.3,44.0,6.69,674.6,1
2021-06-23 14:45:00,35.0,456.3,43.8,6.37,687.2,1
2021-06-23 15:00:00,35.4,409.9,44.7,5.73,683.9,1
2021-06-23 15:15:00,35.4,444.7,44.5,5.95,689.9,1
2021-06-23 15:30:00,35.1,373.3,41.5,4.82,704.6,1
2021-06-23 15:45:00,36.0,338.5,42.5,4.35,698.5,1
2021-06-23 16:00:00,35.5,257.9,42.7,3.48,697.6,1
2021-06-23 16:15:00,35.6,246.9,41.6,3.13,696.0,1
2021-06-23 16:30:00,35.6,223.8,40.3,2.33,713.9,1
2021-06-23 16:45:00,35.4,273.2,39.7,2.57,712.3,1
2021-06-23 17:00:00,35.6,262.1,41.0,2.58,709.6,1
2021-06-23 17:15:00,35.6,101.0,40.3,1.34,690.0,1
2021-06-23 17:30:00,33.1,10.7,34.7,0.73,654.1,1
2021-06-23 17:45:00,31.5,88.2,31.0,1.56,726.0,1
2021-06-23 18:00:00,31.6,65.6,32.3,0.76,708.1,1
2021-06-23 18:15:00,30.7,9.4,31.8,0.56,677.9,1
2021-06-23 18:30:00,30.8,0.0,31.0,0.36,660.0,1
2021-06-23 18:45:00,30.7,0.0,30.0,0.01,551.9,1
2021-06-23 19:00:00,30.3,0.0,29.2,0.0,165.4,1
2021-06-23 19:15:00,29.8,0.0,29.0,0.0,0.0,1
2021-06-23 19:30:00,29.8,0.0,28.2,0.0,0.0,1
2021-06-23 19:45:00,30.0,0.0,28.4,0.0,0.0,1
2021-06-23 20:00:00,30.1,0.0,28.5,0.0,0.0,1
2021-06-23 20:15:00,30.2,0.0,28.6,0.0,0.0,1
2021-06-23 20:30:00,30.3,0.0,28.4,0.0,0.0,1
2021-06-23 20:45:00,30.4,0.0,28.5,0.0,0.0,1
2021-06-23 21:00:00,30.6,0.0,29.0,0.0,0.0,1
2021-06-23 21:15:00,30.5,0.0,29.4,0.0,0.0,1
2021-06-23 21:30:00,30.4,0.0,29.6,0.0,0.0,1
2021-06-23 21:45:00,29.9,0.0,28.6,0.0,0.0,1
2021-06-23 22:00:00,29.3,0.0,28.3,0.0,0.0,1
2021-06-23 22:15:00,29.5,0.0,27.9,0.0,0.0,1
2021-06-23 22:30:00,29.5,0.0,28.1,0.0,0.0,1
2021-06-23 22:45:00,29.3,0.0,27.9,0.0,0.0,1
2021-06-23 23:00:00,29.1,0.0,27.8,0.0,0.0,1
2021-06-23 23:15:00,28.8,0.0,27.8,0.0,0.0,1
2021-06-23 23:30:00,28.6,0.0,27.4,0.0,0.0,1
2021-06-23 23:45:00,28.4,0.0,27.0,0.0,0.0,1
2021-06-24 00:00:00,28.1,0.0,26.9,0.0,0.0,1
2021-06-24 00:15:00,28.1,0.0,27.1,0.0,0.0,1
2021-06-24 00:30:00,28.0,0.0,26.9,0.0,0.0,1
2021-06-24 00:45:00,28.0,0.0,27.1,0.0,0.0,1
2021-06-24 01:00:00,27.9,0.0,26.6,0.0,0.0,1
2021-06-24 01:15:00,27.7,0.0,26.7,0.0,0.0,1
2021-06-24 01:30:00,27.6,0.0,26.3,0.0,0.0,1
2021-06-24 01:45:00,27.5,0.0,26.4,0.0,0.0,1
2021-06-24 02:00:00,27.5,0.0,26.5,0.0,0.0,1
2021-06-24 02:15:00,27.5,0.0,26.2,0.0,0.0,1
2021-06-24 02:30:00,27.5,0.0,26.5,0.0,0.0,1
2021-06-24 02:45:00,27.5,0.0,26.5,0.0,0.0,1
2021-06-24 03:00:00,27.5,0.0,26.8,0.0,0.0,1
2021-06-24 03:15:00,27.5,0.0,26.5,0.0,0.0,1
2021-06-24 03:30:00,27.4,0.0,26.0,0.0,0.0,1
2021-06-24 03:45:00,27.4,0.0,26.1,0.0,0.0,1
2021-06-24 04:00:00,27.5,0.0,26.3,0.0,0.0,1
2021-06-24 04:15:00,27.4,0.0,26.4,0.0,0.0,1
2021-06-24 04:30:00,27.4,0.0,26.1,0.0,0.0,1
2021-06-24 04:45:00,27.3,0.0,26.0,0.0,0.0,1
2021-06-24 05:00:00,27.2,0.0,26.0,0.0,0.0,1
2021-06-24 05:15:00,27.2,0.0,25.9,0.0,0.0,1
2021-06-24 05:30:00,27.2,0.0,25.9,0.0,0.0,1
2021-06-24 05:45:00,27.2,0.0,26.1,0.0,235.4,1
2021-06-24 06:00:00,27.2,0.0,25.8,0.02,558.1,1
2021-06-24 06:15:00,27.3,0.0,26.4,0.42,687.9,1
2021-06-24 06:30:00,27.5,17.3,26.8,0.82,696.0,1
2021-06-24 06:45:00,27.5,52.2,27.1,1.62,707.8,1
2021-06-24 07:00:00,28.0,93.1,27.8,2.63,720.7,1
2021-06-24 07:15:00,28.3,129.7,29.8,3.26,727.8,1
2021-06-24 07:30:00,28.7,178.5,30.6,4.26,732.0,1
2021-06-24 07:45:00,29.3,211.5,31.9,4.9,720.0,1
2021-06-24 08:00:00,29.4,204.2,31.3,4.65,730.4,1
2021-06-24 08:15:00,29.7,265.8,31.8,5.9,714.0,1
2021-06-24 08:30:00,30.0,285.4,32.3,6.26,720.0,1
2021-06-24 08:45:00,30.7,317.1,33.6,6.95,704.4,1
2021-06-24 09:00:00,30.7,340.3,33.8,7.43,716.4,1
2021-06-24 09:15:00,31.4,355.0,35.2,7.78,678.0,1
2021-06-24 09:30:00,31.6,363.5,35.9,7.86,678.0,1
2021-06-24 09:45:00,31.7,380.0,35.9,8.0,693.4,1
2021-06-24 10:00:00,32.1,417.8,37.4,8.63,684.0,1
2021-06-24 10:15:00,33.0,447.8,40.2,9.0,677.9,1
2021-06-24 10:30:00,32.4,468.6,39.1,9.28,686.5,1
2021-06-24 10:45:00,32.9,478.9,39.3,9.28,678.0,1
2021-06-24 11:00:00,33.1,252.4,41.3,4.45,718.8,1
2021-06-24 11:15:00,33.1,589.4,41.3,10.09,699.5,1
2021-06-24 11:30:00,33.9,537.6,44.1,9.83,672.0,1
2021-06-24 11:45:00,33.8,433.2,42.4,7.93,678.0,1
2021-06-24 12:00:00,33.2,369.0,38.8,6.66,696.0,1
2021-06-24 12:15:00,34.1,544.2,41.9,9.47,678.0,1
2021-06-24 12:30:00,34.5,595.5,42.3,9.64,690.9,1
2021-06-24 12:45:00,34.0,372.1,40.4,5.81,699.6,1
2021-06-24 13:00:00,34.2,443.5,41.8,8.29,678.4,1
2021-06-24 13:15:00,35.1,516.2,44.7,6.01,691.2,1
2021-06-24 13:30:00,34.5,524.1,41.6,6.59,695.7,1
2021-06-24 13:45:00,34.9,382.5,43.7,5.06,679.4,1
2021-06-24 14:00:00,34.8,211.5,40.8,4.72,672.8,1
2021-06-24 14:15:00,35.5,493.6,45.2,8.01,648.8,1
2021-06-24 14:30:00,35.9,487.5,45.2,7.31,642.7,1
2021-06-24 14:45:00,35.5,467.3,43.3,6.1,693.9,1
2021-06-24 15:00:00,35.0,437.4,41.5,6.02,705.8,1
2021-06-24 15:15:00,35.1,246.3,40.7,3.85,696.6,1
2021-06-24 15:30:00,35.4,193.2,41.1,3.34,687.9,1
2021-06-24 15:45:00,35.4,95.5,41.0,2.02,681.7,1
2021-06-24 16:00:00,34.2,49.8,35.7,1.22,684.8,1
2021-06-24 16:15:00,35.0,376.4,38.9,4.35,713.4,1
2021-06-24 16:30:00,35.6,251.8,40.3,3.21,713.3,1
2021-06-24 16:45:00,35.4,209.1,39.5,2.22,707.4,1
2021-06-24 17:00:00,35.0,113.2,36.8,1.71,714.7,1
2021-06-24 17:15:00,35.5,145.6,38.8,1.86,701.4,1
2021-06-24 17:30:00,34.9,122.4,36.8,1.22,707.4,1
2021-06-24 17:45:00,34.6,47.3,35.7,0.81,690.5,1
2021-06-24 18:00:00,34.8,71.7,36.2,0.81,701.4,1
2021-06-24 18:15:00,34.6,42.4,34.9,0.81,690.6,1
2021-06-24 18:30:00,34.0,0.0,33.9,0.21,636.5,1
2021-06-24 18:45:00,33.6,0.0,33.0,0.01,563.5,1
2021-06-24 19:00:00,32.6,0.0,32.0,0.0,179.6,1
2021-06-24 19:15:00,31.8,0.0,30.4,0.0,0.0,1
2021-06-24 19:30:00,31.4,0.0,30.3,0.0,0.0,1
2021-06-24 19:45:00,31.4,0.0,29.6,0.0,0.0,1
2021-06-24 20:00:00,31.4,0.0,29.7,0.0,0.0,1
2021-06-24 20:15:00,31.5,0.0,30.0,0.0,0.0,1
2021-06-24 20:30:00,31.3,0.0,29.7,0.0,0.0,1
2021-06-24 20:45:00,30.8,0.0,29.7,0.0,0.0,1
2021-06-24 21:00:00,30.6,0.0,29.0,0.0,0.0,1
2021-06-24 21:15:00,30.6,0.0,29.0,0.0,0.0,1
2021-06-24 21:30:00,30.6,0.0,28.9,0.0,0.0,1
2021-06-24 21:45:00,30.4,0.0,28.6,0.0,0.0,1
2021-06-24 22:00:00,30.4,0.0,28.3,0.0,0.0,1
2021-06-24 22:15:00,30.4,0.0,28.4,0.0,0.0,1
2021-06-24 22:30:00,30.4,0.0,28.7,0.0,0.0,1
2021-06-24 22:45:00,30.4,0.0,28.5,0.0,0.0,1
2021-06-24 23:00:00,30.1,0.0,28.6,0.0,0.0,1
2021-06-24 23:15:00,30.0,0.0,28.4,0.0,0.0,1
2021-06-24 23:30:00,30.0,0.0,28.7,0.0,0.0,1
2021-06-24 23:45:00,29.9,0.0,28.8,0.0,0.0,1
2021-06-25 00:00:00,29.8,0.0,28.3,0.0,0.0,1
2021-06-25 00:15:00,29.5,0.0,28.4,0.0,0.0,1
2021-06-25 00:30:00,29.4,0.0,27.8,0.0,0.0,1
2021-06-25 00:45:00,29.3,0.0,27.8,0.0,0.0,1
2021-06-25 01:00:00,29.0,0.0,27.4,0.0,0.0,1
2021-06-25 01:15:00,28.9,0.0,27.1,0.0,0.0,1
2021-06-25 01:30:00,28.8,0.0,27.3,0.0,0.0,1
2021-06-25 01:45:00,28.6,0.0,27.4,0.0,0.0,1
2021-06-25 02:00:00,28.6,0.0,27.3,0.0,0.0,1
2021-06-25 02:15:00,28.4,0.0,26.9,0.0,0.0,1
2021-06-25 02:30:00,28.5,0.0,26.7,0.0,0.0,1
2021-06-25 02:45:00,28.4,0.0,26.8,0.0,0.0,1
2021-06-25 03:00:00,28.1,0.0,26.4,0.0,0.0,1
2021-06-25 03:15:00,28.1,0.0,26.6,0.0,0.0,1
2021-06-25 03:30:00,28.1,0.0,26.3,0.0,0.0,1
2021-06-25 03:45:00,28.0,0.0,26.1,0.0,0.0,1
2021-06-25 04:00:00,27.8,0.0,26.2,0.0,0.0,1
2021-06-25 04:15:00,27.8,0.0,26.4,0.0,0.0,1
2021-06-25 04:30:00,27.9,0.0,25.8,0.0,0.0,1
2021-06-25 04:45:00,27.7,0.0,25.8,0.0,0.0,1
2021-06-25 05:00:00,27.6,0.0,25.6,0.0,0.0,1
2021-06-25 05:15:00,27.7,0.0,25.6,0.0,0.0,1
2021-06-25 05:30:00,27.6,0.0,25.2,0.0,0.0,1
2021-06-25 05:45:00,27.6,0.0,25.5,0.0,597.9,1
2021-06-25 06:00:00,27.6,0.0,25.8,0.03,545.5,1
2021-06-25 06:15:00,27.7,0.0,25.6,0.23,666.5,1
2021-06-25 06:30:00,27.9,6.4,26.2,0.43,684.5,1
2021-06-25 06:45:00,28.1,25.3,27.1,0.83,692.5,1
2021-06-25 07:00:00,28.3,43.0,28.0,1.23,696.5,1
2021-06-25 07:15:00,28.6,64.4,29.0,1.63,703.1,1
2021-06-25 07:30:00,28.6,92.5,30.0,2.04,714.5,1
2021-06-25 07:45:00,28.9,115.7,31.0,2.65,726.5,1
2021-06-25 08:00:00,28.9,151.7,30.7,3.26,726.0,1
2021-06-25 08:15:00,29.4,176.1,31.5,3.7,720.5,1
2021-06-25 08:30:00,29.4,227.4,31.8,4.74,720.5,1
2021-06-25 08:45:00,29.5,220.7,32.1,4.71,731.9,1
2021-06-25 09:00:00,30.0,234.1,33.1,4.89,720.5,1
2021-06-25 09:15:00,30.5,290.9,34.5,5.86,713.9,1
2021-06-25 09:30:00,30.4,264.0,34.0,5.44,719.9,1
2021-06-25 09:45:00,31.3,331.2,35.4,6.71,690.5,1
2021-06-25 10:00:00,31.3,350.1,35.9,6.95,702.5,1
2021-06-25 10:15:00,31.6,356.8,36.5,7.09,702.5,1
2021-06-25 10:30:00,32.1,386.1,38.9,7.57,684.4,1
2021-06-25 10:45:00,31.7,312.2,37.1,6.19,707.7,1
2021-06-25 11:00:00,31.9,313.5,37.2,5.97,690.5,1
2021-06-25 11:15:00,32.6,403.2,38.9,7.56,690.5,1
2021-06-25 11:30:00,33.6,492.9,41.7,9.1,678.5,1
2021-06-25 11:45:00,33.4,436.8,40.8,7.79,684.5,1
2021-06-25 12:00:00,33.6,562.5,43.6,9.79,672.5,1
2021-06-25 12:15:00,33.2,449.6,40.7,7.96,684.5,1
2021-06-25 12:30:00,33.5,321.4,41.1,5.72,684.5,1
2021-06-25 12:45:00,34.1,392.8,43.9,6.85,684.5,1
2021-06-25 13:00:00,33.9,304.3,42.2,5.61,676.8,1
2021-06-25 13:15:00,34.0,434.4,41.0,7.29,679.5,1
2021-06-25 13:30:00,34.4,508.2,42.9,6.82,685.7,1
2021-06-25 13:45:00,34.8,181.6,43.6,3.34,667.5,1
2021-06-25 14:00:00,34.6,430.1,42.9,6.85,696.5,1
2021-06-25 14:15:00,34.4,140.1,41.6,2.57,673.6,1
2021-06-25 14:30:00,34.8,167.0,41.6,2.84,696.5,1
2021-06-25 14:45:00,34.3,431.9,40.9,6.05,714.0,1
2021-06-25 15:00:00,35.2,213.9,45.4,3.43,673.0,1
2021-06-25 15:15:00,34.9,346.5,44.8,4.55,696.5,1
2021-06-25 15:30:00,34.8,279.9,44.0,1.87,673.1,1
2021-06-25 15:45:00,35.1,337.9,43.1,4.18,697.5,1
2021-06-25 16:00:00,36.0,222.5,44.6,2.81,678.1,1
2021-06-25 16:15:00,35.0,252.4,42.5,2.94,705.7,1
2021-06-25 16:30:00,35.3,240.9,43.2,2.75,702.5,1
2021-06-25 16:45:00,35.0,96.8,40.3,1.82,684.5,1
2021-06-25 17:00:00,34.5,68.6,37.6,1.41,690.5,1
2021-06-25 17:15:00,34.1,86.9,37.0,1.21,702.6,1
2021-06-25 17:30:00,34.4,67.5,37.1,1.21,699.2,1
2021-06-25 17:45:00,34.8,109.5,38.7,1.41,696.5,1
2021-06-25 18:00:00,34.2,43.6,36.2,1.01,684.5,1
2021-06-25 18:15:00,33.5,4.5,34.6,0.61,666.5,1
2021-06-25 18:30:00,32.7,0.0,32.5,0.21,642.6,1
2021-06-25 18:45:00,32.1,0.0,31.4,0.21,552.5,1
2021-06-25 19:00:00,32.1,0.0,30.7,0.0,213.3,1
2021-06-25 19:15:00,31.7,0.0,30.7,0.0,0.0,1
2021-06-25 19:30:00,31.4,0.0,30.0,0.0,0.0,1
2021-06-25 19:45:00,31.4,0.0,29.7,0.0,0.0,1
2021-06-25 20:00:00,31.0,0.0,29.9,0.0,0.0,1
2021-06-25 20:15:00,31.0,0.0,29.5,0.0,0.0,1
2021-06-25 20:30:00,31.0,0.0,29.5,0.0,0.0,1
2021-06-25 20:45:00,30.8,0.0,29.7,0.0,0.0,1
2021-06-25 21:00:00,30.7,0.0,29.2,0.0,0.0,1
2021-06-25 21:15:00,30.6,0.0,29.0,0.0,0.0,1
2021-06-25 21:30:00,30.5,0.0,28.8,0.0,0.0,1
2021-06-25 21:45:00,30.6,0.0,29.5,0.0,0.0,1
2021-06-25 22:00:00,30.4,0.0,28.9,0.0,0.0,1
2021-06-25 22:15:00,30.4,0.0,29.0,0.0,0.0,1
2021-06-25 22:30:00,30.4,0.0,28.8,0.0,0.0,1
2021-06-25 22:45:00,30.3,0.0,28.4,0.0,0.0,1
2021-06-25 23:00:00,30.0,0.0,28.4,0.0,0.0,1
2021-06-25 23:15:00,29.9,0.0,28.4,0.0,0.0,1
2021-06-25 23:30:00,29.9,0.0,28.3,0.0,0.0,1
2021-06-25 23:45:00,29.7,0.0,28.3,0.0,0.0,1
2021-06-26 00:00:00,29.5,0.0,28.1,0.0,0.0,1
2021-06-26 00:15:00,29.5,0.0,27.6,0.0,0.0,1
2021-06-26 00:30:00,29.6,0.0,28.0,0.0,0.0,1
2021-06-26 00:45:00,29.5,0.0,28.3,0.0,0.0,1
2021-06-26 01:00:00,29.2,0.0,27.6,0.0,0.0,1
2021-06-26 01:15:00,29.2,0.0,27.7,0.0,0.0,1
2021-06-26 01:30:00,29.4,0.0,28.1,0.0,0.0,1
2021-06-26 01:45:00,29.1,0.0,28.0,0.0,0.0,1
2021-06-26 02:00:00,28.9,0.0,27.8,0.0,0.0,1
2021-06-26 02:15:00,28.4,0.0,27.5,0.0,0.0,1
2021-06-26 02:30:00,26.7,0.0,25.2,0.0,0.0,1
2021-06-26 02:45:00,26.9,0.0,25.2,0.0,0.0,1
2021-06-26 03:00:00,27.0,0.0,24.9,0.0,0.0,1
2021-06-26 03:15:00,27.4,0.0,25.3,0.0,0.0,1
2021-06-26 03:30:00,27.7,0.0,26.1,0.0,0.0,1
2021-06-26 03:45:00,27.3,0.0,25.0,0.0,0.0,1
2021-06-26 04:00:00,26.9,0.0,25.2,0.0,0.0,1
2021-06-26 04:15:00,27.0,0.0,25.6,0.0,0.0,1
2021-06-26 04:30:00,27.2,0.0,26.1,0.0,0.0,1
2021-06-26 04:45:00,27.3,0.0,25.9,0.0,0.0,1
2021-06-26 05:00:00,27.0,0.0,25.5,0.0,0.0,1
2021-06-26 05:15:00,27.0,0.0,25.3,0.0,0.0,1
2021-06-26 05:30:00,26.7,0.0,25.5,0.0,0.0,1
2021-06-26 05:45:00,26.6,0.0,25.0,0.0,497.2,1
2021-06-26 06:00:00,26.6,0.0,25.1,0.03,603.3,1
2021-06-26 06:15:00,27.2,5.8,25.5,0.63,699.1,1
2021-06-26 06:30:00,27.9,27.2,25.9,1.04,711.1,1
2021-06-26 06:45:00,28.3,24.1,27.1,0.84,705.1,1
2021-06-26 07:00:00,28.3,36.9,27.4,1.04,711.1,1
2021-06-26 07:15:00,28.6,52.2,28.6,1.24,711.9,1
2021-06-26 07:30:00,28.9,63.8,29.8,1.44,722.1,1
2021-06-26 07:45:00,28.9,80.9,30.6,1.84,717.1,1
2021-06-26 08:00:00,29.3,92.5,31.9,2.04,711.1,1
2021-06-26 08:15:00,29.0,101.0,31.7,2.04,719.4,1
2021-06-26 08:30:00,29.4,126.6,32.1,2.64,711.1,1
2021-06-26 08:45:00,29.9,183.4,33.5,3.87,711.0,1
2021-06-26 09:00:00,30.6,254.3,36.1,5.0,724.4,1
2021-06-26 09:15:00,31.4,366.5,39.2,7.57,699.0,1
2021-06-26 09:30:00,32.9,416.1,42.0,8.88,648.8,1
2021-06-26 09:45:00,32.4,280.5,42.2,6.33,663.0,1
2021-06-26 10:00:00,34.4,126.6,42.6,2.75,675.0,1
2021-06-26 10:15:00,32.5,204.8,39.1,4.17,699.0,1
2021-06-26 10:30:00,36.6,601.6,42.3,10.29,714.7,1
2021-06-26 10:45:00,35.2,231.0,45.1,4.44,681.0,1
2021-06-26 11:00:00,33.6,162.0,43.1,3.34,669.1,1
2021-06-26 11:15:00,32.8,349.5,41.9,6.64,693.0,1
2021-06-26 11:30:00,37.0,161.4,43.5,3.03,686.7,1
2021-06-26 11:45:00,39.0,497.2,46.3,8.92,680.5,1
2021-06-26 12:00:00,40.4,68.1,45.0,1.87,669.0,1
2021-06-26 12:15:00,33.4,323.2,40.7,5.88,711.0,1
2021-06-26 12:30:00,35.9,137.1,44.7,2.83,674.8,1
2021-06-26 12:45:00,35.0,647.4,43.6,8.8,749.9,1
2021-06-26 13:00:00,37.0,460.6,49.2,11.15,650.9,1
2021-06-26 13:15:00,38.9,616.3,50.1,9.15,710.9,1
2021-06-26 13:30:00,39.4,383.0,51.6,8.5,669.0,1
2021-06-26 13:45:00,40.0,139.5,49.7,2.7,657.1,1
2021-06-26 14:00:00,39.7,97.4,47.1,2.02,663.0,1
2021-06-26 14:15:00,37.5,398.9,46.0,6.66,680.9,1
2021-06-26 14:30:00,37.3,479.5,50.6,7.35,639.0,1
2021-06-26 14:45:00,38.2,472.8,50.1,3.35,668.7,1
2021-06-26 15:00:00,36.3,437.4,48.4,5.9,656.9,1
2021-06-26 15:15:00,38.0,449.6,48.4,5.62,687.0,1
2021-06-26 15:30:00,37.0,475.8,49.4,6.27,675.0,1
2021-06-26 15:45:00,39.7,161.4,47.4,3.2,675.2,1
2021-06-26 16:00:00,36.1,286.6,42.9,3.88,711.1,1
2021-06-26 16:15:00,36.6,283.5,46.4,3.65,697.4,1
2021-06-26 16:30:00,36.2,177.9,43.8,2.85,705.0,1
2021-06-26 16:45:00,34.2,62.6,39.1,1.61,693.1,1
2021-06-26 17:00:00,33.4,57.0,36.0,1.41,694.4,1
2021-06-26 17:15:00,32.8,30.2,34.5,0.81,694.3,1
2021-06-26 17:30:00,32.2,16.2,33.1,0.61,687.1,1
2021-06-26 17:45:00,31.8,16.2,31.7,0.61,682.1,1
2021-06-26 18:00:00,31.5,2.1,31.2,0.41,663.0,1
2021-06-26 18:15:00,31.4,0.0,31.0,0.21,646.0,1
2021-06-26 18:30:00,31.0,0.0,30.1,0.21,609.3,1
2021-06-26 18:45:00,30.8,0.0,29.7,0.01,557.0,1
2021-06-26 19:00:00,30.6,0.0,29.2,0.0,173.2,1
2021-06-26 19:15:00,30.4,0.0,29.0,0.0,0.0,1
2021-06-26 19:30:00,30.4,0.0,28.8,0.0,0.0,1
2021-06-26 19:45:00,30.4,0.0,28.6,0.0,0.0,1
2021-06-26 20:00:00,30.5,0.0,28.9,0.0,0.0,1
2021-06-26 20:15:00,30.4,0.0,28.7,0.0,0.0,1
2021-06-26 20:30:00,30.4,0.0,28.5,0.0,0.0,1
2021-06-26 20:45:00,30.4,0.0,28.6,0.0,0.0,1
2021-06-26 21:00:00,30.1,0.0,29.0,0.0,0.0,1
2021-06-26 21:15:00,30.1,0.0,29.0,0.0,0.0,1
2021-06-26 21:30:00,30.1,0.0,28.8,0.0,0.0,1
2021-06-26 21:45:00,30.0,0.0,28.5,0.0,0.0,1
2021-06-26 22:00:00,29.8,0.0,28.8,0.0,0.0,1
2021-06-26 22:15:00,29.8,0.0,28.4,0.0,0.0,1
2021-06-26 22:30:00,29.7,0.0,28.4,0.0,0.0,1
2021-06-26 22:45:00,29.4,0.0,27.6,0.0,0.0,1
2021-06-26 23:00:00,29.4,0.0,27.4,0.0,0.0,1
2021-06-26 23:15:00,29.3,0.0,27.7,0.0,0.0,1
2021-06-26 23:30:00,29.6,0.0,27.8,0.0,0.0,1
2021-06-26 23:45:00,29.6,0.0,28.3,0.0,0.0,1
2021-06-27 00:00:00,29.5,0.0,28.0,0.0,0.0,1
2021-06-27 00:15:00,29.3,0.0,27.6,0.0,0.0,1
2021-06-27 00:30:00,29.3,0.0,27.6,0.0,0.0,1
2021-06-27 00:45:00,29.4,0.0,27.8,0.0,0.0,1
2021-06-27 01:00:00,29.7,0.0,28.4,0.0,0.0,1
2021-06-27 01:15:00,29.5,0.0,28.0,0.0,0.0,1
2021-06-27 01:30:00,29.5,0.0,27.9,0.0,0.0,1
2021-06-27 01:45:00,29.7,0.0,28.1,0.0,0.0,1
2021-06-27 02:00:00,29.5,0.0,28.3,0.0,0.0,1
2021-06-27 02:15:00,29.4,0.0,27.6,0.0,0.0,1
2021-06-27 02:30:00,29.2,0.0,27.8,0.0,0.0,1
2021-06-27 02:45:00,29.3,0.0,27.3,0.0,0.0,1
2021-06-27 03:00:00,29.4,0.0,27.3,0.0,0.0,1
2021-06-27 03:15:00,29.5,0.0,27.5,0.0,0.0,1
2021-06-27 03:30:00,29.4,0.0,27.3,0.0,0.0,1
2021-06-27 03:45:00,29.2,0.0,27.4,0.0,0.0,1
2021-06-27 04:00:00,29.1,0.0,27.4,0.0,0.0,1
2021-06-27 04:15:00,29.0,0.0,27.3,0.0,0.0,1
2021-06-27 04:30:00,29.0,0.0,26.8,0.0,0.0,1
2021-06-27 04:45:00,28.9,0.0,27.0,0.0,0.0,1
2021-06-27 05:00:00,28.8,0.0,26.5,0.0,0.0,1
2021-06-27 05:15:00,28.9,0.0,26.3,0.0,0.0,1
2021-06-27 05:30:00,28.8,0.0,26.6,0.0,0.0,1
2021-06-27 05:45:00,28.8,0.0,26.1,0.0,487.9,1
2021-06-27 06:00:00,28.5,0.0,26.7,0.01,586.5,1
2021-06-27 06:15:00,27.9,0.0,26.5,0.41,664.5,1
2021-06-27 06:30:00,28.6,30.8,27.4,1.41,712.8,1
2021-06-27 06:45:00,30.0,63.8,27.9,2.21,706.5,1
2021-06-27 07:00:00,31.3,101.0,29.8,3.02,706.5,1
2021-06-27 07:15:00,33.2,135.2,33.6,2.68,780.0,1
2021-06-27 07:30:00,34.5,171.2,35.6,2.66,793.1,1
2021-06-27 07:45:00,34.9,157.2,35.4,2.42,783.4,1
2021-06-27 08:00:00,37.5,263.4,36.7,5.93,700.5,1
2021-06-27 08:15:00,35.4,69.2,37.6,2.12,688.5,1
2021-06-27 08:30:00,34.9,347.1,39.8,7.65,679.9,1
2021-06-27 08:45:00,32.9,353.1,40.1,7.76,691.9,1
2021-06-27 09:00:00,35.1,137.1,43.5,2.83,664.5,1
2021-06-27 09:15:00,32.2,88.8,38.0,2.07,678.2,1
2021-06-27 09:30:00,33.5,317.1,40.8,6.6,650.5,1
2021-06-27 09:45:00,32.3,214.6,37.7,5.83,703.4,1
2021-06-27 10:00:00,33.7,504.0,40.0,8.56,752.5,1
2021-06-27 10:15:00,40.2,530.8,48.9,8.07,721.3,1
2021-06-27 10:30:00,35.6,123.6,49.4,2.99,638.7,1
2021-06-27 10:45:00,35.8,108.9,44.5,2.47,673.7,1
2021-06-27 11:00:00,33.9,147.4,39.9,2.85,695.9,1
2021-06-27 11:15:00,35.0,660.9,44.2,7.79,771.5,1
2021-06-27 11:30:00,33.9,132.2,40.4,2.64,687.1,1
2021-06-27 11:45:00,34.7,317.7,43.4,6.26,707.1,1
2021-06-27 12:00:00,37.0,669.4,51.9,7.42,748.6,1
2021-06-27 12:15:00,38.3,119.9,50.8,2.55,639.8,1
2021-06-27 12:30:00,36.5,210.3,47.0,3.71,679.0,1
2021-06-27 12:45:00,34.9,187.7,43.2,3.76,696.8,1
2021-06-27 13:00:00,36.0,586.4,46.3,7.25,759.3,1
2021-06-27 13:15:00,37.8,135.2,51.6,2.64,646.9,1
2021-06-27 13:30:00,38.3,541.1,50.7,7.47,724.3,1
2021-06-27 13:45:00,36.1,527.1,49.4,7.31,736.5,1
2021-06-27 14:00:00,37.2,530.2,48.6,6.03,681.4,1
2021-06-27 14:15:00,37.2,494.8,50.6,6.84,684.3,1
2021-06-27 14:30:00,39.3,422.1,53.2,7.06,624.1,1
2021-06-27 14:45:00,37.3,322.6,50.1,4.9,640.5,1
2021-06-27 15:00:00,39.2,395.9,50.5,5.15,658.3,1
2021-06-27 15:15:00,39.7,373.9,48.6,4.47,682.2,1
2021-06-27 15:30:00,37.6,350.1,49.5,4.06,674.2,1
2021-06-27 15:45:00,40.6,328.2,49.8,3.66,656.1,1
2021-06-27 16:00:00,40.5,297.0,48.8,3.06,676.0,1
2021-06-27 16:15:00,38.0,273.8,50.0,2.65,676.0,1
2021-06-27 16:30:00,38.2,251.2,48.5,2.17,692.2,1
2021-06-27 16:45:00,37.9,227.4,46.1,1.77,687.1,1
2021-06-27 17:00:00,36.3,186.5,44.4,1.3,704.2,1
